序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
59,603273,天元智能,10.015814781188965,20.87,223126497,1169938808.0,4472720658.0,19.281021118164062,37136808,095043,095043,0,1/1,1,专用设备,2024-12-16
95,002529,海源复材,10.032715797424316,10.09,201911365,2623400000.0,2623400000.0,8.066954612731934,7578599,133403,133403,0,1/1,1,专用设备,2024-12-16
36,600560,金自天正,10.005817413330078,18.91,258214589,4229136405.0,4229136405.0,6.16188907623291,98123990,093150,093232,1,1/1,1,专用设备,2024-12-16
18,600579,克劳斯,10.067113876342773,8.2,92393149,4056641343.7999997,4056641286.3999996,2.277578115463257,51612768,093002,093002,0,1/1,1,专用设备,2024-12-16
15,603081,大丰实业,9.969325065612793,14.34,177031063,5820733626.0,5865655167.36,3.04152512550354,102391600,093000,093000,0,2/2,2,专用设备,2024-12-16
91,600589,大位科技,10.019268035888672,5.71,450801648,8442063071.9,8442063060.48,5.533907413482666,54632394,130529,130529,0,1/1,1,互联网服,2024-12-16
33,002291,遥望科技,10.047846794128418,9.2,879039584,8074455449.2,8561459353.599999,10.959317207336426,254123320,093133,093133,0,2/2,2,互联网服,2024-12-16
85,300245,天玑科技,20.0,17.88,1750527248,5565624320.639999,5604619885.44,33.872379302978516,152887213,105754,105754,0,1/1,1,互联网服,2024-12-16
52,002105,信隆健康,10.067113876342773,6.56,151857438,2390936156.0,2414473600.0,6.432154178619385,145636264,094006,094006,0,1/1,1,交运设备,2024-12-16
50,605001,威奥股份,10.060976028442383,7.22,257740591,2836636920.0,2836636920.0,9.156030654907227,30488688,093737,094507,3,1/1,1,交运设备,2024-12-16
70,600679,上海凤凰,10.028050422668457,15.69,862527712,5306146577.25,8084966876.639999,16.678478240966797,2431950,101034,145619,12,3/2,1,交运设备,2024-12-16
39,002658,雪迪龙,9.957324981689453,7.73,251165456,2772482374.77,4914431973.440001,9.148314476013184,16532869,093212,094254,1,1/1,1,仪器仪表,2024-12-16
69,002617,露笑科技,9.956709861755371,7.62,953406016,14412877666.44,14653304988.48,6.712575912475586,95198755,100742,132145,2,1/1,1,光伏设备,2024-12-16
44,000692,惠天热电,9.921670913696289,4.21,280951248,2243226828.96,2243226828.96,12.593488693237305,4823397,093318,144733,5,1/1,1,公用事业,2024-12-16
96,002321,华英农业,10.13513469696045,3.26,405414512,6924931393.839999,6953221608.639999,6.132638931274414,39501746,133900,133900,0,1/1,1,农牧饲渔,2024-12-16
53,000592,平潭发展,9.904153823852539,3.44,547666016,6587918024.559999,6645326282.24,8.550639152526855,119849028,094127,094127,0,4/2,1,农牧饲渔,2024-12-16
73,002086,东方海洋,9.973752975463867,4.19,436895664,3733065835.0000005,8207985818.240001,12.061647415161133,59614482,101709,101709,0,6/3,1,农牧饲渔,2024-12-16
49,002211,宏达新材,10.074626922607422,5.9,692298560,2551607096.1000004,2551607078.4,27.56241226196289,1639610,093715,145200,11,9/5,1,化学制品,2024-12-16
89,600851,海欣股份,10.013350486755371,8.24,530041696,6082818346.400001,9946147109.12,9.246591567993164,53227581,130059,130059,0,3/3,3,化学制药,2024-12-16
93,603395,红四方,10.0,62.92,915117728,2538794629.8,12584000000.0,37.88954162597656,106429180,131528,131528,0,1/1,1,化肥行业,2024-12-16
65,300562,乐心医疗,20.027719497680664,17.32,1053637264,2789772374.56,3766514376.16,39.17930221557617,13565024,100203,143851,14,1/1,1,医疗器械,2024-12-16
35,002172,澳洋健康,9.921670913696289,4.21,175872495,3221795035.8,3223733269.28,5.511378765106201,35676752,093139,093139,0,1/1,1,医疗服务,2024-12-16
90,002173,创新医疗,10.032715797424316,10.09,907831968,4194276462.12,4452559111.68,22.08955955505371,47497948,130236,142639,2,1/1,1,医疗服务,2024-12-16
24,600829,人民同泰,9.978541374206543,10.25,173426751,5943858119.25,5943858068.0,2.9485628604888916,59280711,093034,093034,0,3/3,3,医药商业,2024-12-16
10,600272,开开实业,9.981401443481445,17.74,85414304,2838399999.9999995,4310820000.0,3.0092413425445557,50523768,092502,092502,0,4/4,4,医药商业,2024-12-16
63,600785,新华百货,10.021629333496094,15.26,707473856,3443133332.7999997,3443133332.7999997,21.19077491760254,5279746,095857,145506,7,1/1,1,商业百货,2024-12-16
41,000715,中兴商业,10.012836456298828,8.57,162448863,3557059863.58,3562711350.08,4.659780502319336,107246788,093221,093221,0,1/1,1,商业百货,2024-12-16
13,000501,武商集团,9.962756156921387,11.81,1080485168,9073550852.710001,9081804212.16,11.963802337646484,27627133,093000,144730,9,3/2,1,商业百货,2024-12-16
11,600778,友好集团,9.955257415771484,9.83,32732209,3059242290.06,3061960068.8,1.069944977760315,122309499,092503,092503,0,5/5,5,商业百货,2024-12-16
6,002277,友阿股份,10.067113876342773,4.92,9122684,6859330176.0,6859330176.0,0.13299670815467834,1455441957,092500,092500,0,4/4,4,商业百货,2024-12-16
47,000679,大连友谊,9.987030029296875,8.48,659982320,3022272000.0,3022272000.0,22.219175338745117,7371952,093618,145124,9,4/3,2,商业百货,2024-12-16
60,601010,文峰股份,10.079575538635254,4.15,1118725184,7669200000.000001,7669200000.000001,15.520808219909668,30497935,095219,141452,4,8/6,1,商业百货,2024-12-16
17,600814,杭州解百,10.0,9.68,295954784,7061483992.639999,7115822208.0,4.191252708435059,51970380,093001,093001,0,4/3,1,商业百货,2024-12-16
9,600824,益民集团,10.0,5.83,55864844,6144977835.59,6144977829.76,0.9091138243675232,385287175,092501,092501,0,4/4,4,商业百货,2024-12-16
66,600693,东百集团,10.080645561218262,5.46,709117056,4744482189.72,4749360470.4,15.517971992492676,22531782,100229,145317,3,5/3,1,商业百货,2024-12-16
75,600697,欧亚集团,9.992758750915527,15.19,473298416,2360161667.85,2416547859.25,20.544113159179688,22926282,101904,112234,6,1/1,1,商业百货,2024-12-16
16,600738,丽尚国潮,10.085470199584961,6.44,190602973,4898690302.240001,4902998894.08,3.8963472843170166,62861992,093001,093001,0,1/1,1,商业百货,2024-12-16
3,000785,居然智家,9.91561222076416,5.21,116378432,31045512578.69,32756772147.2,0.37486395239830017,218871521,092500,092500,0,7/6,5,商业百货,2024-12-16
62,600828,茂业商业,9.935205459594727,5.09,525447968,8812623321.289999,8815791148.96,6.183523178100586,5425598,095822,141958,7,7/4,1,商业百货,2024-12-16
4,000859,国风新材,10.0,6.38,17840490,5715548653.98,5716328615.36,0.3121395707130432,467730464,092500,092500,0,1/1,1,塑料制品,2024-12-16
100,603399,永杉锂业,10.018552780151367,11.86,657030880,6075767097.139999,6112414580.16,11.303439140319824,59802864,144252,144252,0,1/1,1,小金属,2024-12-16
71,600503,华丽家族,10.059171676635742,3.72,1251402400,5960518800.0,5960518800.0,21.69648551940918,9917962,101513,145428,3,9/6,1,房地产开,2024-12-16
5,000863,三湘印象,10.021322250366211,5.16,81776082,6004255169.88,6092409770.88,1.361968755722046,147177245,092500,092500,0,2/2,2,房地产开,2024-12-16
42,600724,宁波富达,10.060976028442383,7.22,74453956,10432486034.08,10434640539.84,0.7266402244567871,52058842,093236,093236,0,1/1,1,房地产开,2024-12-16
37,603682,锦和商管,10.035211563110352,6.25,199096314,2953125000.0,2953125000.0,6.847598075866699,25519375,093155,093346,2,2/2,2,房地产服,2024-12-16
48,300192,科德教育,20.026092529296875,18.4,781824272,3867143290.3999996,6056237235.2,20.96828269958496,160662746,093651,093651,0,1/1,1,教育,2024-12-16
21,600880,博瑞传播,10.016977310180664,6.48,262326709,7082835534.0,7084791982.080001,3.7576277256011963,181231992,093021,093021,0,2/2,2,教育,2024-12-16
77,000526,学大教育,9.993217468261719,48.65,361855504,5790250462.849999,5994882092.849999,6.404661178588867,81700328,103203,103203,0,1/1,1,教育,2024-12-16
80,002607,中公教育,10.025707244873047,4.28,4008785536,21523025668.2,26396469534.72,19.216724395751953,216438748,104545,135157,2,1/1,1,教育,2024-12-16
34,603598,引力传媒,10.022271156311035,24.7,1671907472,6616213630.0,6631033531.2,27.868511199951172,53187423,093133,132109,1,8/4,1,文化传媒,2024-12-16
83,000793,华闻集团,9.883721351623535,3.78,1646733312,7412612564.7,7549587823.679999,23.177337646484375,33156270,105215,141848,1,1/1,1,文化传媒,2024-12-16
20,300805,电声股份,20.035778045654297,13.42,291149168,3853408064.0,5679746600.0,7.6177873611450195,62298270,093012,093012,0,1/1,1,文化传媒,2024-12-16
99,000892,欢瑞世纪,10.064239501953125,5.14,667021136,3653699373.56,5042239667.2,19.455936431884766,162939603,141915,141915,0,1/1,1,文化传媒,2024-12-16
32,300795,米奥会展,19.99105453491211,26.83,838895792,3604389072.0099998,6190380109.309999,23.681106567382812,30694968,093127,144033,4,2/2,2,文化传媒,2024-12-16
7,600556,天下秀,10.026738166809082,8.23,1242465888,14877763093.66,14877763143.04,8.35982608795166,177244736,092501,141434,2,2/2,2,文化传媒,2024-12-16
81,600158,中体产业,10.0,9.9,805433344,9499179363.300001,9499179412.800001,8.858881950378418,80328332,105033,105033,0,1/1,1,文化传媒,2024-12-16
55,600593,大连圣亚,10.005874633789062,56.18,965275072,7235984000.0,7235984000.0,13.587020874023438,26610218,094831,143958,3,8/4,3,旅游酒店,2024-12-16
58,603099,长白山,10.009065628051758,60.67,1956236704,16178868900.0,16178868900.0,12.419955253601074,26227641,095004,145346,1,2/2,2,旅游酒店,2024-12-16
2,000558,莱茵体育,9.930715560913086,4.76,58322790,6134138734.08,6136706011.5199995,0.9507902264595032,287879625,092500,092500,0,4/4,4,旅游酒店,2024-12-16
74,000688,国城矿业,9.993552207946777,17.06,380463600,19067870694.879997,19067944530.559998,2.008030652999878,2783833,101757,130000,11,1/1,1,有色金属,2024-12-16
64,600255,鑫科材料,10.035842895507812,3.07,512699344,5544871151.849999,5544871167.2,9.588384628295898,77652273,095931,095931,0,4/2,1,有色金属,2024-12-16
40,002381,双箭股份,10.069930076599121,7.87,139893653,2534340984.06,3239110675.2,5.601501941680908,72035951,093218,093218,0,1/1,1,橡胶制品,2024-12-16
51,600881,亚泰集团,9.885931968688965,2.89,1083108752,9389360269.32,9389360257.76,11.89181137084961,103012815,093902,095220,1,8/5,1,水泥建材,2024-12-16
84,000980,众泰汽车,10.169490814208984,3.25,1790687504,15897575330.0,16388280064.0,11.530357360839844,27834374,105418,145445,8,4/2,1,汽车整车,2024-12-16
72,603048,浙江黎明,9.980430603027344,16.86,103970665,2476396800.0,2476396800.0,4.256126880645752,12298611,101656,145520,1,1/1,1,汽车零部,2024-12-16
87,002861,瀛通通讯,9.985315322875977,14.98,471864208,2131244536.68,2672256404.44,23.509708404541016,36392786,111230,111230,0,4/2,1,消费电子,2024-12-16
8,600715,XR*ST文,5.188679218292236,2.23,2201233,5937090097.43,4136323313.92,0.0370759591460228,55669497,092501,092501,0,1/1,1,游戏,2024-12-16
45,000826,启迪环境,10.035842895507812,3.07,419714816,4375050734.13,4375834471.36,9.716024398803711,43353784,093327,094309,1,1/1,1,环保行业,2024-12-16
31,002887,绿茵生态,9.962639808654785,8.83,63904707,1408376108.19,2701850446.2400002,4.614098072052002,52361458,093124,093124,0,1/1,1,环保行业,2024-12-16
78,002210,飞马国际,10.080645561218262,2.73,467047328,7265139265.0199995,7265165456.64,6.66108512878418,97075564,103603,103603,0,1/1,1,环保行业,2024-12-16
38,600982,宁波能源,9.952607154846191,4.64,233179559,5185791530.4,5185791544.32,4.545055866241455,61833628,093209,093603,2,1/1,1,电力行业,2024-12-16
30,001389,广合科技,9.997631072998047,46.43,163930127,1767590100.0,19745054321.44,9.359559059143066,52334270,093124,093124,0,1/1,1,电子元件,2024-12-16
19,002851,麦格米特,9.992524147033691,44.14,549419296,20183527332.98,24118124249.6,2.729917526245117,256871891,093006,093006,0,1/1,1,电源设备,2024-12-16
26,002953,日丰股份,9.983498573303223,13.33,1304340320,3620928301.56,6090328343.84,37.28054428100586,46747243,093057,144003,1,3/3,3,电网设备,2024-12-16
88,603839,安正时尚,9.938838005065918,7.19,78163800,2870335430.4,2870335430.4,2.8524882793426514,27198044,130032,130032,0,1/1,1,纺织服装,2024-12-16
68,600137,浪莎股份,10.030211448669434,18.21,125744013,1770332277.48,1770332277.48,7.268808364868164,7617042,100405,100444,1,1/1,1,纺织服装,2024-12-16
86,605180,华生科技,9.985734939575195,15.42,189210664,2605980000.0,2605980000.0,7.4798102378845215,20353598,105839,110648,3,1/1,1,纺织服装,2024-12-16
54,301009,可靠股份,20.0,12.42,233003313,1621526720.94,3376501200.0,15.0790433883667,48353295,094457,094457,0,1/1,1,美容护理,2024-12-16
23,603238,诺邦股份,9.972105979919434,15.77,304663744,2799316930.0,2799316930.0,11.065238952636719,15777648,093029,130220,2,6/3,2,美容护理,2024-12-16
14,002162,悦心健康,9.929078102111816,4.65,134359658,4275274993.05,4279400952.0000005,3.142713785171509,71394026,093000,093000,0,1/1,1,装修建材,2024-12-16
46,603389,亚振家居,9.966405868530273,9.82,433050672,2580224640.0,2580224640.0,17.307035446166992,12668192,093341,133420,10,3/3,3,装修建材,2024-12-16
76,002631,德尔未来,9.941520690917969,5.64,212876391,4283610963.6,4304538330.24,5.118232250213623,57819819,102433,102433,0,1/1,1,装修建材,2024-12-16
25,603216,梦天家居,9.985206604003906,14.87,107879299,842980300.0,3311400300.0,13.024785995483398,35258554,093035,093035,0,3/3,3,装修装饰,2024-12-16
82,000586,汇源通信,10.018903732299805,11.64,129922231,2251641600.0,2251641600.0,5.968587875366211,48817740,105100,105100,0,1/1,1,通信设备,2024-12-16
79,300913,兆龙互连,20.0,44.46,1615662304,9436858900.56,11540114782.56,17.800338745117188,16837846,104218,145415,1,1/1,1,通信设备,2024-12-16
56,300548,博创科技,20.01692771911621,28.36,1328809920,6332577994.2,8165838188.16,21.664159774780273,181116375,094924,094924,0,1/1,1,通信设备,2024-12-16
28,603803,瑞斯康达,10.01137638092041,9.67,191651472,4108623996.19,4150683651.52,4.715056419372559,91822452,093100,093100,0,1/1,1,通信设备,2024-12-16
43,002313,日海智能,9.981684684753418,12.01,395819136,4496498061.75,4496544000.0,9.09508991241455,53940513,093251,093324,1,8/4,1,通信设备,2024-12-16
98,002583,海能达,10.030769348144531,17.88,5123896320,22932280956.12,32514143185.92,23.295053482055664,307582827,134921,135348,4,1/1,1,通信设备,2024-12-16
97,000816,智慧农业,9.925558090209961,4.43,1437163232,6363756674.46,6410268972.16,23.934770584106445,115987013,133939,133939,0,7/4,2,通用设备,2024-12-16
92,002896,中大力德,10.005437850952148,40.46,653149632,6116390191.1,6116390191.1,11.069380760192871,48641295,130715,131818,1,1/1,1,通用设备,2024-12-16
1,000530,冰山冷热,10.0,7.48,62998258,4488137205.64,6307229589.76,1.4036616086959839,271186450,092500,092500,0,3/3,3,通用设备,2024-12-16
57,000595,宝塔实业,10.011641502380371,9.45,617351040,10754693393.849998,10760302677.599998,5.8302202224731445,103196400,094957,094957,0,1/1,1,通用设备,2024-12-16
29,002514,宝馨科技,10.026385307312012,8.34,336759776,4620645761.76,6005085828.48,7.318807125091553,74961588,093109,094233,1,1/1,1,通用设备,2024-12-16
22,002639,雪人股份,10.011507987976074,9.56,527932336,6219562065.360001,7386076802.56,8.610037803649902,112462434,093027,093027,0,3/3,3,通用设备,2024-12-16
61,603429,集友股份,10.059880256652832,9.19,127368835,4820021423.349999,4820021487.679999,2.70190167427063,65612731,095814,095814,0,1/1,1,造纸印刷,2024-12-16
12,600793,宜宾纸业,9.99576473236084,25.97,49004923,4594196931.94,4594196931.94,1.0666700601577759,130172495,092503,092503,0,7/7,7,造纸印刷,2024-12-16
27,605086,龙高股份,10.010725975036621,30.77,34378544,5513984000.0,5513984000.0,0.6315178275108337,40724710,093057,093057,0,1/1,1,采掘行业,2024-12-16
94,600126,杭钢股份,10.11494255065918,4.79,512992992,16176735707.57,16176735731.52,3.2763895988464355,22800505,133125,134537,1,1/1,1,钢铁行业,2024-12-16
101,600368,五洲交通,10.093896865844727,4.69,465339424,7549276594.02,7549276584.64,6.5059404373168945,38136683,144457,144457,0,1/1,1,铁路公路,2024-12-16
67,002130,沃尔核材,9.995148658752441,22.67,3044649984,28318210754.43,28561900355.2,11.119120597839355,325905506,100403,100403,0,1/1,1,非金属材,2024-12-16
